time,open,high,low,close,volume
2025-12-16 19:10:00+00:00,1.17477,1.17482,1.17463,1.17482,276
2025-12-16 19:15:00+00:00,1.17481,1.17507,1.1748,1.17498,272
2025-12-16 19:20:00+00:00,1.17498,1.17512,1.17497,1.17509,215
2025-12-16 19:25:00+00:00,1.17508,1.17509,1.17346,1.17454,2124
2025-12-16 19:30:00+00:00,1.17456,1.17532,1.17456,1.17526,721
2025-12-16 19:35:00+00:00,1.17527,1.17552,1.17524,1.17551,437
2025-12-16 19:40:00+00:00,1.17552,1.17592,1.17546,1.17588,577
2025-12-16 19:45:00+00:00,1.17587,1.17616,1.17586,1.17604,513
2025-12-16 19:50:00+00:00,1.17604,1.17623,1.17602,1.17604,383
2025-12-16 19:55:00+00:00,1.17602,1.17602,1.17566,1.17578,463
2025-12-16 20:00:00+00:00,1.17576,1.17608,1.17574,1.17598,538
2025-12-16 20:05:00+00:00,1.176,1.17631,1.17588,1.17618,407
2025-12-16 20:10:00+00:00,1.17619,1.17624,1.17589,1.17594,359
2025-12-16 20:15:00+00:00,1.17592,1.17594,1.1754,1.17549,450
2025-12-16 20:20:00+00:00,1.1755,1.17565,1.1754,1.17552,270
2025-12-16 20:25:00+00:00,1.17553,1.17574,1.17542,1.17567,284
2025-12-16 20:30:00+00:00,1.17568,1.17575,1.17556,1.17566,223
2025-12-16 20:35:00+00:00,1.17564,1.17599,1.17559,1.17592,317
2025-12-16 20:40:00+00:00,1.17593,1.17598,1.1757,1.17574,297
2025-12-16 20:45:00+00:00,1.17572,1.17593,1.17568,1.17578,260
2025-12-16 20:50:00+00:00,1.1758,1.1758,1.17529,1.17529,441
2025-12-16 20:55:00+00:00,1.17528,1.17529,1.17464,1.17478,722
2025-12-16 21:00:00+00:00,1.17477,1.1749,1.17458,1.17476,370
2025-12-16 21:05:00+00:00,1.17478,1.17509,1.17476,1.17508,205
2025-12-16 21:10:00+00:00,1.17509,1.17514,1.17485,1.17485,113
2025-12-16 21:15:00+00:00,1.17486,1.17487,1.17476,1.17482,42
2025-12-16 21:20:00+00:00,1.1748,1.1748,1.17472,1.17474,105
2025-12-16 21:25:00+00:00,1.17474,1.17477,1.17464,1.17472,183
2025-12-16 21:30:00+00:00,1.17471,1.17496,1.17471,1.17487,139
2025-12-16 21:35:00+00:00,1.17488,1.175,1.17482,1.17492,75
2025-12-16 21:40:00+00:00,1.17493,1.17495,1.17484,1.17486,140
2025-12-16 21:45:00+00:00,1.17486,1.17506,1.17486,1.17499,119
2025-12-16 21:50:00+00:00,1.17498,1.17501,1.1749,1.17494,121
2025-12-16 21:55:00+00:00,1.17491,1.17496,1.17464,1.1748,224
2025-12-16 22:00:00+00:00,1.17476,1.17476,1.17476,1.17476,1
2025-12-16 22:05:00+00:00,1.17476,1.17476,1.17471,1.17471,30
2025-12-16 22:10:00+00:00,1.1747,1.17474,1.1747,1.1747,22
2025-12-16 22:15:00+00:00,1.17471,1.17474,1.1747,1.17471,371
2025-12-16 22:20:00+00:00,1.1747,1.175,1.1747,1.17474,404
2025-12-16 22:25:00+00:00,1.17474,1.17484,1.17474,1.1748,58
2025-12-16 22:30:00+00:00,1.17481,1.17487,1.17474,1.17486,86
2025-12-16 22:35:00+00:00,1.17487,1.17488,1.17476,1.1748,115
2025-12-16 22:40:00+00:00,1.1748,1.17484,1.17475,1.17482,79
2025-12-16 22:45:00+00:00,1.17481,1.17482,1.17474,1.17474,14
2025-12-16 22:50:00+00:00,1.17474,1.17482,1.17474,1.17482,44
2025-12-16 22:55:00+00:00,1.17483,1.17483,1.17474,1.1748,136
2025-12-16 23:00:00+00:00,1.17482,1.17494,1.17482,1.17494,98
2025-12-16 23:05:00+00:00,1.17496,1.17505,1.17496,1.17496,64
2025-12-16 23:10:00+00:00,1.17496,1.17501,1.1749,1.17496,88
2025-12-16 23:15:00+00:00,1.17496,1.17503,1.17496,1.17503,75
2025-12-16 23:20:00+00:00,1.17502,1.17504,1.1749,1.17491,81
2025-12-16 23:25:00+00:00,1.17492,1.17493,1.1749,1.17492,55
2025-12-16 23:30:00+00:00,1.17491,1.17502,1.1749,1.17501,91
2025-12-16 23:35:00+00:00,1.17502,1.17504,1.175,1.175,28
2025-12-16 23:40:00+00:00,1.17501,1.17513,1.17501,1.17512,50
2025-12-16 23:45:00+00:00,1.17512,1.17512,1.17492,1.17496,95
2025-12-16 23:50:00+00:00,1.17496,1.17498,1.17494,1.17497,43
2025-12-16 23:55:00+00:00,1.17496,1.17496,1.1749,1.17494,88
2025-12-17 00:00:00+00:00,1.17494,1.17496,1.1748,1.1748,264
2025-12-17 00:05:00+00:00,1.1748,1.17483,1.1746,1.17464,169
2025-12-17 00:10:00+00:00,1.17463,1.17474,1.17458,1.17461,178
2025-12-17 00:15:00+00:00,1.17461,1.17461,1.17454,1.17458,117
2025-12-17 00:20:00+00:00,1.1746,1.1747,1.17458,1.1747,66
2025-12-17 00:25:00+00:00,1.17468,1.17473,1.17463,1.1747,80
2025-12-17 00:30:00+00:00,1.1747,1.17477,1.17462,1.17474,227
2025-12-17 00:35:00+00:00,1.17474,1.17476,1.17464,1.17473,121
2025-12-17 00:40:00+00:00,1.17472,1.17486,1.17472,1.17486,195
2025-12-17 00:45:00+00:00,1.17486,1.17488,1.1748,1.17487,291
2025-12-17 00:50:00+00:00,1.17486,1.17516,1.17482,1.17498,460
2025-12-17 00:55:00+00:00,1.175,1.17518,1.17496,1.17504,434
2025-12-17 01:00:00+00:00,1.17504,1.17524,1.1749,1.17502,728
2025-12-17 01:05:00+00:00,1.17502,1.1752,1.17487,1.17488,349
2025-12-17 01:10:00+00:00,1.1749,1.17514,1.17482,1.175,433
2025-12-17 01:15:00+00:00,1.17499,1.17514,1.17498,1.17513,338
2025-12-17 01:20:00+00:00,1.17514,1.17522,1.17504,1.17506,275
2025-12-17 01:25:00+00:00,1.17508,1.17512,1.17498,1.17502,232
2025-12-17 01:30:00+00:00,1.17502,1.17504,1.1746,1.17472,335
2025-12-17 01:35:00+00:00,1.17472,1.17475,1.17454,1.17458,193
2025-12-17 01:40:00+00:00,1.17458,1.17474,1.17457,1.17468,241
2025-12-17 01:45:00+00:00,1.1747,1.17474,1.17453,1.17468,298
2025-12-17 01:50:00+00:00,1.17468,1.17476,1.17466,1.17468,255
2025-12-17 01:55:00+00:00,1.17468,1.17476,1.17452,1.17474,233
2025-12-17 02:00:00+00:00,1.17473,1.1748,1.17444,1.17449,472
2025-12-17 02:05:00+00:00,1.17448,1.17448,1.17412,1.1742,434
2025-12-17 02:10:00+00:00,1.1742,1.17421,1.17397,1.17404,346
2025-12-17 02:15:00+00:00,1.17406,1.1741,1.17373,1.17405,411
2025-12-17 02:20:00+00:00,1.17406,1.17406,1.17382,1.17388,284
2025-12-17 02:25:00+00:00,1.17387,1.17413,1.17387,1.17401,236
2025-12-17 02:30:00+00:00,1.174,1.17405,1.17388,1.174,279
2025-12-17 02:35:00+00:00,1.17402,1.17409,1.17385,1.17398,274
2025-12-17 02:40:00+00:00,1.17397,1.17402,1.1738,1.174,264
2025-12-17 02:45:00+00:00,1.17399,1.17402,1.17392,1.17392,210
2025-12-17 02:50:00+00:00,1.17392,1.17398,1.17376,1.17384,272
2025-12-17 02:55:00+00:00,1.17385,1.174,1.17378,1.174,252
2025-12-17 03:00:00+00:00,1.174,1.17408,1.17392,1.174,303
2025-12-17 03:05:00+00:00,1.17398,1.17402,1.17371,1.17372,228
2025-12-17 03:10:00+00:00,1.17372,1.17388,1.17369,1.17379,253
2025-12-17 03:15:00+00:00,1.1738,1.17386,1.17374,1.17374,231
2025-12-17 03:20:00+00:00,1.17374,1.17386,1.17374,1.17383,226
2025-12-17 03:25:00+00:00,1.17384,1.17387,1.17374,1.17378,166
2025-12-17 03:30:00+00:00,1.17378,1.17392,1.17374,1.17384,235
2025-12-17 03:35:00+00:00,1.17385,1.17386,1.17378,1.17382,141
2025-12-17 03:40:00+00:00,1.17383,1.17394,1.17379,1.17392,198
2025-12-17 03:45:00+00:00,1.17393,1.17402,1.17392,1.17392,149
2025-12-17 03:50:00+00:00,1.17392,1.17395,1.17382,1.17394,183
2025-12-17 03:55:00+00:00,1.17393,1.17396,1.17382,1.17392,177
2025-12-17 04:00:00+00:00,1.17392,1.17398,1.17352,1.17354,353
2025-12-17 04:05:00+00:00,1.17353,1.17357,1.17344,1.17357,221
2025-12-17 04:10:00+00:00,1.17356,1.1736,1.17344,1.17348,155
2025-12-17 04:15:00+00:00,1.17346,1.1735,1.17342,1.1735,198
2025-12-17 04:20:00+00:00,1.17349,1.17352,1.17333,1.17337,263
2025-12-17 04:25:00+00:00,1.17336,1.17337,1.17298,1.17302,342
2025-12-17 04:30:00+00:00,1.17302,1.1731,1.17277,1.17289,308
2025-12-17 04:35:00+00:00,1.17292,1.17318,1.1729,1.17308,195
2025-12-17 04:40:00+00:00,1.17309,1.17316,1.17292,1.17294,233
2025-12-17 04:45:00+00:00,1.17293,1.17314,1.17286,1.17308,220
2025-12-17 04:50:00+00:00,1.17308,1.17314,1.17296,1.173,234
2025-12-17 04:55:00+00:00,1.17302,1.1732,1.17294,1.17296,318
2025-12-17 05:00:00+00:00,1.17296,1.17304,1.17292,1.17292,201
2025-12-17 05:05:00+00:00,1.17294,1.17298,1.1728,1.17292,211
2025-12-17 05:10:00+00:00,1.17291,1.17304,1.1729,1.17298,138
2025-12-17 05:15:00+00:00,1.17298,1.17308,1.17286,1.17288,159
2025-12-17 05:20:00+00:00,1.17289,1.1729,1.17283,1.17284,319
2025-12-17 05:25:00+00:00,1.17286,1.17287,1.17274,1.17284,406
2025-12-17 05:30:00+00:00,1.17284,1.17286,1.1725,1.17258,419
2025-12-17 05:35:00+00:00,1.17257,1.17282,1.17253,1.17278,348
2025-12-17 05:40:00+00:00,1.17276,1.17284,1.17268,1.17278,214
2025-12-17 05:45:00+00:00,1.17278,1.17282,1.1725,1.17252,324
2025-12-17 05:50:00+00:00,1.17252,1.17281,1.1725,1.17271,369
2025-12-17 05:55:00+00:00,1.17272,1.17294,1.17258,1.17292,479
2025-12-17 06:00:00+00:00,1.17291,1.17306,1.17286,1.17292,400
2025-12-17 06:05:00+00:00,1.17291,1.17302,1.1726,1.17264,333
2025-12-17 06:10:00+00:00,1.17263,1.17263,1.17237,1.17238,338
2025-12-17 06:15:00+00:00,1.17238,1.17245,1.1722,1.17234,425
2025-12-17 06:20:00+00:00,1.17234,1.17242,1.1722,1.17234,483
2025-12-17 06:25:00+00:00,1.17233,1.17238,1.17214,1.17222,392
2025-12-17 06:30:00+00:00,1.17222,1.17244,1.17219,1.17244,324
2025-12-17 06:35:00+00:00,1.17244,1.17249,1.17212,1.17212,222
2025-12-17 06:40:00+00:00,1.17212,1.17218,1.17206,1.1721,172
2025-12-17 06:45:00+00:00,1.17212,1.17216,1.17209,1.17213,182
2025-12-17 06:50:00+00:00,1.17214,1.1723,1.17166,1.17168,382
2025-12-17 06:55:00+00:00,1.17167,1.17167,1.17066,1.171,1217
2025-12-17 07:00:00+00:00,1.171,1.17113,1.17062,1.17067,1063
2025-12-17 07:05:00+00:00,1.17066,1.17086,1.17051,1.17074,964
2025-12-17 07:10:00+00:00,1.17074,1.17112,1.17062,1.17108,888
2025-12-17 07:15:00+00:00,1.17107,1.17117,1.17044,1.17046,1019
2025-12-17 07:20:00+00:00,1.17046,1.17072,1.17031,1.17045,770
2025-12-17 07:25:00+00:00,1.17044,1.17104,1.17043,1.17103,726
2025-12-17 07:30:00+00:00,1.17104,1.17115,1.17082,1.17109,778
2025-12-17 07:35:00+00:00,1.17108,1.17126,1.17098,1.17102,734
2025-12-17 07:40:00+00:00,1.17102,1.17105,1.17043,1.17056,569
2025-12-17 07:45:00+00:00,1.17058,1.171,1.17055,1.17075,578
2025-12-17 07:50:00+00:00,1.17076,1.17109,1.1705,1.17103,737
2025-12-17 07:55:00+00:00,1.17104,1.17136,1.17076,1.1713,801
2025-12-17 08:00:00+00:00,1.1713,1.17154,1.17078,1.17078,814
2025-12-17 08:05:00+00:00,1.17078,1.17083,1.17062,1.17069,524
2025-12-17 08:10:00+00:00,1.17072,1.1709,1.1706,1.17087,462
2025-12-17 08:15:00+00:00,1.17088,1.17128,1.17077,1.17122,579
2025-12-17 08:20:00+00:00,1.17121,1.1716,1.17114,1.17148,655
2025-12-17 08:25:00+00:00,1.17148,1.1718,1.17133,1.17166,442
2025-12-17 08:30:00+00:00,1.17166,1.17207,1.1715,1.17202,547
2025-12-17 08:35:00+00:00,1.17204,1.17211,1.17186,1.17188,372
2025-12-17 08:40:00+00:00,1.17187,1.17187,1.17155,1.17158,422
2025-12-17 08:45:00+00:00,1.17159,1.17192,1.17156,1.17184,449
2025-12-17 08:50:00+00:00,1.17183,1.17194,1.17136,1.17178,673
2025-12-17 08:55:00+00:00,1.1718,1.17202,1.1718,1.17186,418
2025-12-17 09:00:00+00:00,1.17187,1.17208,1.17172,1.17178,732
2025-12-17 09:05:00+00:00,1.17178,1.17201,1.17163,1.1718,726
2025-12-17 09:10:00+00:00,1.17182,1.17182,1.17127,1.17136,509
2025-12-17 09:15:00+00:00,1.17136,1.17146,1.17116,1.17142,508
2025-12-17 09:20:00+00:00,1.17141,1.17162,1.1713,1.17146,381
2025-12-17 09:25:00+00:00,1.17146,1.17176,1.17146,1.17158,395
2025-12-17 09:30:00+00:00,1.17158,1.17178,1.17148,1.17175,475
2025-12-17 09:35:00+00:00,1.17176,1.1718,1.17158,1.17166,483
2025-12-17 09:40:00+00:00,1.17167,1.17174,1.17155,1.17156,348
2025-12-17 09:45:00+00:00,1.17157,1.17158,1.17132,1.17144,486
2025-12-17 09:50:00+00:00,1.17146,1.17204,1.17145,1.17186,555
2025-12-17 09:55:00+00:00,1.17186,1.17192,1.1716,1.17162,510
2025-12-17 10:00:00+00:00,1.1716,1.17176,1.17135,1.17174,402
2025-12-17 10:05:00+00:00,1.17176,1.17206,1.17173,1.17204,464
2025-12-17 10:10:00+00:00,1.17203,1.17203,1.17158,1.17167,299
2025-12-17 10:15:00+00:00,1.17166,1.17174,1.17144,1.17156,410
2025-12-17 10:20:00+00:00,1.17156,1.17165,1.17129,1.1715,471
2025-12-17 10:25:00+00:00,1.17151,1.1717,1.17143,1.17154,441
2025-12-17 10:30:00+00:00,1.17152,1.17174,1.17143,1.17174,552
2025-12-17 10:35:00+00:00,1.17172,1.17183,1.17168,1.17171,434
2025-12-17 10:40:00+00:00,1.1717,1.17184,1.17162,1.17174,487
2025-12-17 10:45:00+00:00,1.17173,1.17208,1.17173,1.17208,356
2025-12-17 10:50:00+00:00,1.17208,1.17241,1.17191,1.1724,611
2025-12-17 10:55:00+00:00,1.1724,1.17254,1.17222,1.17252,579
2025-12-17 11:00:00+00:00,1.17254,1.17274,1.17238,1.17238,458
2025-12-17 11:05:00+00:00,1.17238,1.17244,1.17222,1.17228,412
2025-12-17 11:10:00+00:00,1.17227,1.1723,1.17198,1.17208,266
2025-12-17 11:15:00+00:00,1.17208,1.1722,1.17198,1.17206,359
2025-12-17 11:20:00+00:00,1.17205,1.17205,1.17166,1.17168,453
2025-12-17 11:25:00+00:00,1.17168,1.17173,1.17146,1.17155,455
2025-12-17 11:30:00+00:00,1.17154,1.17164,1.17136,1.17144,389
2025-12-17 11:35:00+00:00,1.17145,1.17146,1.171,1.17104,421
2025-12-17 11:40:00+00:00,1.17104,1.17104,1.17078,1.17094,480
2025-12-17 11:45:00+00:00,1.17094,1.17117,1.1708,1.17102,459
2025-12-17 11:50:00+00:00,1.17104,1.1712,1.17098,1.17116,366
2025-12-17 11:55:00+00:00,1.17117,1.17119,1.17091,1.17092,489
2025-12-17 12:00:00+00:00,1.17093,1.1714,1.17084,1.17132,542
2025-12-17 12:05:00+00:00,1.17132,1.17162,1.17114,1.17147,422
2025-12-17 12:10:00+00:00,1.17149,1.1716,1.1713,1.1716,355
2025-12-17 12:15:00+00:00,1.17159,1.17172,1.1715,1.17162,378
2025-12-17 12:20:00+00:00,1.17162,1.17183,1.17162,1.17166,364
2025-12-17 12:25:00+00:00,1.17166,1.17166,1.1715,1.17151,289
2025-12-17 12:30:00+00:00,1.17149,1.17178,1.1713,1.17136,443
2025-12-17 12:35:00+00:00,1.17136,1.17167,1.17136,1.17165,393
2025-12-17 12:40:00+00:00,1.17166,1.17169,1.17154,1.17159,362
2025-12-17 12:45:00+00:00,1.17158,1.17178,1.17148,1.17178,305
2025-12-17 12:50:00+00:00,1.1718,1.17198,1.17176,1.17193,482
2025-12-17 12:55:00+00:00,1.17195,1.17276,1.17191,1.17266,779
2025-12-17 13:00:00+00:00,1.17267,1.17284,1.1723,1.17244,1125
2025-12-17 13:05:00+00:00,1.17242,1.17244,1.1722,1.17224,660
2025-12-17 13:10:00+00:00,1.17224,1.17227,1.17199,1.17209,526
2025-12-17 13:15:00+00:00,1.1721,1.17328,1.17209,1.17303,1131
2025-12-17 13:20:00+00:00,1.17304,1.17328,1.1728,1.17286,979
2025-12-17 13:25:00+00:00,1.17286,1.17288,1.1724,1.17242,544
2025-12-17 13:30:00+00:00,1.17244,1.17277,1.17231,1.17236,612
2025-12-17 13:35:00+00:00,1.17237,1.17248,1.17214,1.17224,673
2025-12-17 13:40:00+00:00,1.17224,1.17272,1.17222,1.17244,714
2025-12-17 13:45:00+00:00,1.17243,1.173,1.17242,1.17298,585
2025-12-17 13:50:00+00:00,1.17296,1.1733,1.17282,1.17286,755
2025-12-17 13:55:00+00:00,1.17286,1.17332,1.17276,1.17318,677
2025-12-17 14:00:00+00:00,1.17318,1.17379,1.17315,1.17373,712
2025-12-17 14:05:00+00:00,1.17372,1.17377,1.1733,1.17336,762
2025-12-17 14:10:00+00:00,1.17334,1.17348,1.17316,1.17336,732
2025-12-17 14:15:00+00:00,1.17336,1.17348,1.1731,1.17322,630
2025-12-17 14:20:00+00:00,1.17324,1.17336,1.17302,1.17304,484
2025-12-17 14:25:00+00:00,1.17304,1.1731,1.17285,1.17288,581
2025-12-17 14:30:00+00:00,1.17289,1.17342,1.17283,1.17342,690
2025-12-17 14:35:00+00:00,1.17343,1.17379,1.17328,1.17368,674
2025-12-17 14:40:00+00:00,1.17366,1.17398,1.17366,1.17388,852
2025-12-17 14:45:00+00:00,1.17388,1.17436,1.17384,1.17416,795
2025-12-17 14:50:00+00:00,1.17416,1.17444,1.17416,1.17439,707
2025-12-17 14:55:00+00:00,1.17439,1.1744,1.17406,1.17411,709
2025-12-17 15:00:00+00:00,1.17411,1.17446,1.17404,1.17416,778
2025-12-17 15:05:00+00:00,1.17416,1.17468,1.17416,1.17452,707
2025-12-17 15:10:00+00:00,1.17451,1.1751,1.17451,1.17494,720
2025-12-17 15:15:00+00:00,1.17494,1.17516,1.17483,1.17506,664
2025-12-17 15:20:00+00:00,1.17506,1.17507,1.17468,1.17482,731
2025-12-17 15:25:00+00:00,1.17482,1.17486,1.17446,1.17474,747
2025-12-17 15:30:00+00:00,1.17473,1.1754,1.17473,1.17531,681
2025-12-17 15:35:00+00:00,1.17532,1.17582,1.17512,1.17578,1074
2025-12-17 15:40:00+00:00,1.17577,1.1758,1.17538,1.1754,726
2025-12-17 15:45:00+00:00,1.1754,1.17553,1.17504,1.17516,987
2025-12-17 15:50:00+00:00,1.17514,1.17554,1.17486,1.17489,1285
2025-12-17 15:55:00+00:00,1.17488,1.17548,1.17488,1.17529,1083
2025-12-17 16:00:00+00:00,1.17528,1.17563,1.17518,1.17536,868
2025-12-17 16:05:00+00:00,1.17535,1.17544,1.1751,1.1753,666
2025-12-17 16:10:00+00:00,1.17531,1.17542,1.17499,1.17506,685
2025-12-17 16:15:00+00:00,1.17504,1.17548,1.17494,1.17532,621
2025-12-17 16:20:00+00:00,1.17532,1.17562,1.17516,1.17516,665
2025-12-17 16:25:00+00:00,1.17514,1.17526,1.17487,1.17505,625
2025-12-17 16:30:00+00:00,1.17504,1.17539,1.17487,1.17539,633
2025-12-17 16:35:00+00:00,1.1754,1.17542,1.17504,1.17514,576
2025-12-17 16:40:00+00:00,1.17514,1.17532,1.17481,1.17482,665
2025-12-17 16:45:00+00:00,1.17481,1.175,1.17466,1.17488,456
2025-12-17 16:50:00+00:00,1.17488,1.17493,1.1746,1.17468,621
2025-12-17 16:55:00+00:00,1.17469,1.17474,1.17456,1.17472,364
2025-12-17 17:00:00+00:00,1.17472,1.1749,1.17466,1.17488,497
2025-12-17 17:05:00+00:00,1.1749,1.17524,1.1749,1.17516,516
2025-12-17 17:10:00+00:00,1.17518,1.17548,1.17504,1.17504,358
2025-12-17 17:15:00+00:00,1.17503,1.17524,1.17498,1.17507,331
2025-12-17 17:20:00+00:00,1.17506,1.17518,1.17498,1.1751,394
2025-12-17 17:25:00+00:00,1.1751,1.17512,1.17482,1.17484,331
2025-12-17 17:30:00+00:00,1.17482,1.17501,1.1748,1.17487,226
2025-12-17 17:35:00+00:00,1.17488,1.17493,1.1747,1.17472,293
2025-12-17 17:40:00+00:00,1.17472,1.17484,1.17466,1.17484,338
2025-12-17 17:45:00+00:00,1.17484,1.17512,1.17462,1.17511,461
2025-12-17 17:50:00+00:00,1.17512,1.17519,1.17456,1.17466,568
2025-12-17 17:55:00+00:00,1.17464,1.17494,1.17464,1.17494,406
2025-12-17 18:00:00+00:00,1.17494,1.17544,1.17494,1.17543,360
2025-12-17 18:05:00+00:00,1.17544,1.17556,1.175,1.17512,428
2025-12-17 18:10:00+00:00,1.17514,1.17528,1.17502,1.17502,400
2025-12-17 18:15:00+00:00,1.175,1.17505,1.17481,1.17482,326
2025-12-17 18:20:00+00:00,1.17484,1.17484,1.17472,1.17472,231
2025-12-17 18:25:00+00:00,1.17472,1.17483,1.17466,1.17466,310
2025-12-17 18:30:00+00:00,1.17467,1.17471,1.17442,1.17446,378
2025-12-17 18:35:00+00:00,1.17447,1.17467,1.17446,1.1745,302
2025-12-17 18:40:00+00:00,1.17451,1.17453,1.17436,1.17438,341
2025-12-17 18:45:00+00:00,1.17436,1.17458,1.17436,1.17448,388
2025-12-17 18:50:00+00:00,1.17447,1.17454,1.17431,1.17436,431
2025-12-17 18:55:00+00:00,1.17436,1.17443,1.17426,1.17442,264
2025-12-17 19:00:00+00:00,1.17441,1.17466,1.17437,1.17456,400
2025-12-17 19:05:00+00:00,1.17456,1.17472,1.17439,1.1744,252
2025-12-17 19:10:00+00:00,1.1744,1.17451,1.17436,1.17444,236
2025-12-17 19:15:00+00:00,1.17446,1.1746,1.17446,1.17452,228
2025-12-17 19:20:00+00:00,1.17454,1.17474,1.17445,1.17465,283
2025-12-17 19:25:00+00:00,1.17464,1.17466,1.17452,1.17457,191
2025-12-17 19:30:00+00:00,1.17456,1.17462,1.17424,1.17424,285
2025-12-17 19:35:00+00:00,1.17424,1.17432,1.17418,1.1743,258
2025-12-17 19:40:00+00:00,1.1743,1.17438,1.1742,1.1742,387
2025-12-17 19:45:00+00:00,1.1742,1.1743,1.17419,1.17422,224
2025-12-17 19:50:00+00:00,1.17422,1.17426,1.17415,1.17424,213
2025-12-17 19:55:00+00:00,1.17426,1.17454,1.17424,1.1745,257
2025-12-17 20:00:00+00:00,1.1745,1.17458,1.17428,1.17428,262
2025-12-17 20:05:00+00:00,1.17429,1.17438,1.17426,1.1743,160
2025-12-17 20:10:00+00:00,1.1743,1.17436,1.17424,1.17431,327
2025-12-17 20:15:00+00:00,1.1743,1.17438,1.17424,1.17424,228
2025-12-17 20:20:00+00:00,1.17424,1.17426,1.17412,1.17416,200
2025-12-17 20:25:00+00:00,1.17414,1.17427,1.17408,1.17414,221
2025-12-17 20:30:00+00:00,1.17415,1.17431,1.17413,1.17428,209
2025-12-17 20:35:00+00:00,1.17428,1.17432,1.1742,1.17428,320
2025-12-17 20:40:00+00:00,1.17428,1.17434,1.17426,1.17434,278
2025-12-17 20:45:00+00:00,1.17436,1.17462,1.1743,1.17461,157
2025-12-17 20:50:00+00:00,1.1746,1.17462,1.17416,1.17418,293
2025-12-17 20:55:00+00:00,1.17416,1.17416,1.17384,1.17396,283
2025-12-17 21:00:00+00:00,1.17396,1.17414,1.17388,1.1741,271
2025-12-17 21:05:00+00:00,1.17412,1.17412,1.17387,1.1739,164
2025-12-17 21:10:00+00:00,1.1739,1.17396,1.17388,1.17391,107
2025-12-17 21:15:00+00:00,1.17392,1.1741,1.17392,1.17396,75
2025-12-17 21:20:00+00:00,1.17398,1.17402,1.17392,1.17396,94
2025-12-17 21:25:00+00:00,1.17396,1.17398,1.17394,1.17396,56
2025-12-17 21:30:00+00:00,1.17395,1.17412,1.17395,1.1741,79
2025-12-17 21:35:00+00:00,1.17412,1.17415,1.17404,1.17405,128
2025-12-17 21:40:00+00:00,1.17404,1.1741,1.17391,1.17396,140
2025-12-17 21:45:00+00:00,1.17395,1.17414,1.17395,1.17402,218
2025-12-17 21:50:00+00:00,1.17402,1.17416,1.174,1.1741,171
2025-12-17 21:55:00+00:00,1.17409,1.17414,1.17401,1.17401,194
2025-12-17 22:00:00+00:00,1.17408,1.17408,1.17408,1.17408,1
2025-12-17 22:05:00+00:00,1.17416,1.1742,1.1741,1.1742,36
2025-12-17 22:10:00+00:00,1.17417,1.17425,1.17414,1.17425,21
2025-12-17 22:15:00+00:00,1.17424,1.1743,1.17422,1.1743,27
2025-12-17 22:20:00+00:00,1.1743,1.1744,1.17428,1.17435,52
2025-12-17 22:25:00+00:00,1.17436,1.1744,1.17425,1.17429,45
2025-12-17 22:30:00+00:00,1.17428,1.17436,1.17427,1.17432,61
2025-12-17 22:35:00+00:00,1.17432,1.17435,1.17418,1.17422,70
2025-12-17 22:40:00+00:00,1.17424,1.17425,1.17422,1.17424,12
2025-12-17 22:45:00+00:00,1.17424,1.17426,1.17424,1.17424,18
2025-12-17 22:50:00+00:00,1.17424,1.17427,1.174,1.17402,214
2025-12-17 22:55:00+00:00,1.17404,1.17406,1.17398,1.17403,281
2025-12-17 23:00:00+00:00,1.17401,1.17421,1.17398,1.17404,122
2025-12-17 23:05:00+00:00,1.17404,1.17424,1.17404,1.1742,112
2025-12-17 23:10:00+00:00,1.1742,1.1743,1.17414,1.17415,108
2025-12-17 23:15:00+00:00,1.17416,1.17416,1.17408,1.17412,103
2025-12-17 23:20:00+00:00,1.17412,1.17414,1.17408,1.17413,40
2025-12-17 23:25:00+00:00,1.17414,1.17416,1.17412,1.17414,35
2025-12-17 23:30:00+00:00,1.17414,1.17416,1.17413,1.17416,43
2025-12-17 23:35:00+00:00,1.17416,1.17424,1.17416,1.17424,73
2025-12-17 23:40:00+00:00,1.17423,1.17434,1.17416,1.17432,89
2025-12-17 23:45:00+00:00,1.1743,1.17434,1.17422,1.17425,61
2025-12-17 23:50:00+00:00,1.17425,1.17428,1.1742,1.17424,66
2025-12-17 23:55:00+00:00,1.17424,1.17424,1.17416,1.17418,69
2025-12-18 00:00:00+00:00,1.17418,1.17426,1.17414,1.17419,218
2025-12-18 00:05:00+00:00,1.1742,1.17422,1.1741,1.17418,161
2025-12-18 00:10:00+00:00,1.17418,1.17422,1.17409,1.17418,155
2025-12-18 00:15:00+00:00,1.1742,1.17426,1.17409,1.1741,178
2025-12-18 00:20:00+00:00,1.1741,1.17426,1.1741,1.17422,189
2025-12-18 00:25:00+00:00,1.17422,1.17434,1.17417,1.17434,105
2025-12-18 00:30:00+00:00,1.17433,1.17454,1.1743,1.17454,185
2025-12-18 00:35:00+00:00,1.17454,1.17458,1.17441,1.17443,203
2025-12-18 00:40:00+00:00,1.17444,1.17447,1.17414,1.17414,139
2025-12-18 00:45:00+00:00,1.17415,1.17415,1.17404,1.17407,282
2025-12-18 00:50:00+00:00,1.17406,1.17418,1.17404,1.17413,388
2025-12-18 00:55:00+00:00,1.17412,1.17446,1.17408,1.1744,421
2025-12-18 01:00:00+00:00,1.1744,1.17456,1.17416,1.1742,367
